i,n,1,Mayflower,2017-09-23 15:55:50,251.16,5.686,56.01118469,-3.359824896
i,n,1,Mayflower,2017-09-23 15:55:52,256.66,5.63,56.01116943,-3.359913111
i,n,1,Mayflower,2017-09-23 15:55:54,251.62,5.769,56.01115417,-3.360002756
i,n,1,Mayflower,2017-09-23 15:55:56,246.62,5.486,56.01113129,-3.360087395
i,n,1,Mayflower,2017-09-23 15:55:58,253.42,5.682,56.01111603,-3.360169649
i,n,1,Mayflower,2017-09-23 15:56:00,250,5.538,56.01110077,-3.360255957
i,n,1,Mayflower,2017-09-23 15:56:02,250.71,5.51,56.01108551,-3.360339642
i,n,1,Mayflower,2017-09-23 15:56:04,248.02,5.712,56.01107025,-3.36042285
i,n,1,Mayflower,2017-09-23 15:56:06,250.78,5.233,56.01105118,-3.360506773
i,n,1,Mayflower,2017-09-23 15:56:08,255.39,5.262,56.01103973,-3.360593081
i,n,1,Mayflower,2017-09-23 15:56:10,251.59,5.491,56.01102448,-3.360673189
i,n,1,Mayflower,2017-09-23 15:56:12,258.2,5.657,56.01101303,-3.360762358
i,n,1,Mayflower,2017-09-23 15:56:14,252.74,5.614,56.01099396,-3.360848427
i,n,1,Mayflower,2017-09-23 15:56:16,258.7,5.837,56.01098251,-3.360936403
i,n,1,Mayflower,2017-09-23 15:56:18,257.36,5.863,56.01097488,-3.361027718
i,n,1,Mayflower,2017-09-23 15:56:20,250.82,5.32,56.01095963,-3.361113071
i,n,1,Mayflower,2017-09-23 15:56:22,251.05,5.328,56.01094055,-3.361198664
i,n,1,Mayflower,2017-09-23 15:56:24,251.08,5.191,56.01092529,-3.361280918
i,n,1,Mayflower,2017-09-23 15:56:26,254.14,4.503,56.01091766,-3.361355782
i,n,1,Mayflower,2017-09-23 15:56:28,251.65,4.745,56.01090622,-3.361424446
i,n,1,Mayflower,2017-09-23 15:56:30,252.15,4.161,56.01089478,-3.36149025
i,n,1,Mayflower,2017-09-23 15:56:32,256.38,4.147,56.01088333,-3.361554623
i,n,1,Mayflower,2017-09-23 15:56:34,259.85,4.121,56.0108757,-3.361621141
i,n,1,Mayflower,2017-09-23 15:56:36,262.01,4.22,56.01087189,-3.361685276
i,n,1,Mayflower,2017-09-23 15:56:38,258.75,4.602,56.01086426,-3.361753464
i,n,1,Mayflower,2017-09-23 15:56:40,257.81,4.654,56.01085663,-3.361824751
i,n,1,Mayflower,2017-09-23 15:56:42,261,4.731,56.010849,-3.361897945
i,n,1,Mayflower,2017-09-23 15:56:44,261.32,4.958,56.01084137,-3.361974716
i,n,1,Mayflower,2017-09-23 15:56:46,259.45,5.16,56.01083374,-3.362054348
i,n,1,Mayflower,2017-09-23 15:56:48,259.88,5.398,56.01082611,-3.362139463
i,n,1,Mayflower,2017-09-23 15:56:50,258.25,5.277,56.01081467,-3.362225056
i,n,1,Mayflower,2017-09-23 15:56:52,256.32,5.382,56.01080322,-3.36231041
i,n,1,Mayflower,2017-09-23 15:56:54,255.24,5.337,56.01078796,-3.362392664
i,n,1,Mayflower,2017-09-23 15:56:56,254.6,5.39,56.01077652,-3.362477303
i,n,1,Mayflower,2017-09-23 15:56:58,253.76,5.522,56.01076126,-3.362561703
i,n,1,Mayflower,2017-09-23 15:57:00,255.25,5.476,56.010746,-3.362649441
i,n,1,Mayflower,2017-09-23 15:57:02,253.83,5.222,56.01073074,-3.362732172
i,n,1,Mayflower,2017-09-23 15:57:04,253.22,4.926,56.0107193,-3.362806797
i,n,1,Mayflower,2017-09-23 15:57:06,253.91,4.48,56.01070404,-3.362881899
i,n,1,Mayflower,2017-09-23 15:57:08,257.16,4.505,56.01069641,-3.362952948
i,n,1,Mayflower,2017-09-23 15:57:10,257.5,4.478,56.01068878,-3.363019943
i,n,1,Mayflower,2017-09-23 15:57:12,257.64,4.276,56.01067734,-3.3630867
i,n,1,Mayflower,2017-09-23 15:57:14,257.66,4.129,56.01066971,-3.363153458
i,n,1,Mayflower,2017-09-23 15:57:16,257.5,4.119,56.01066208,-3.363217592
i,n,1,Mayflower,2017-09-23 15:57:18,258.59,4.045,56.01065445,-3.363281965
i,n,1,Mayflower,2017-09-23 15:57:20,255.57,3.843,56.01064682,-3.363344908
i,n,1,Mayflower,2017-09-23 15:57:22,255.15,3.786,56.01063919,-3.363403797
i,n,1,Mayflower,2017-09-23 15:57:24,254.74,3.717,56.01062775,-3.363464594
i,n,1,Mayflower,2017-09-23 15:57:26,256.71,3.726,56.01062012,-3.36352396
i,n,1,Mayflower,2017-09-23 15:57:28,259.56,3.893,56.0106163,-3.36358428
i,n,1,Mayflower,2017-09-23 15:57:30,259.12,3.892,56.01060867,-3.363647938
i,n,1,Mayflower,2017-09-23 15:57:32,258.74,3.933,56.01060104,-3.363713026
i,n,1,Mayflower,2017-09-23 15:57:34,256.13,3.955,56.01059723,-3.363777399
i,n,1,Mayflower,2017-09-23 15:57:36,255.9,4.086,56.01058578,-3.363841772
i,n,1,Mayflower,2017-09-23 15:57:38,258.44,4.085,56.01057816,-3.363903761
i,n,1,Mayflower,2017-09-23 15:57:40,257.67,4.303,56.01057053,-3.363968611
i,n,1,Mayflower,2017-09-23 15:57:42,259.25,4.303,56.0105629,-3.364037037
i,n,1,Mayflower,2017-09-23 15:57:44,260.67,4.457,56.01055527,-3.364105463
i,n,1,Mayflower,2017-09-23 15:57:46,268.61,4.558,56.01055145,-3.364183426
i,n,1,Mayflower,2017-09-23 15:57:48,276.07,4.826,56.01055527,-3.364260674
i,n,1,Mayflower,2017-09-23 15:57:50,282.53,5.026,56.01055908,-3.36435008
i,n,1,Mayflower,2017-09-23 15:57:52,283.26,4.786,56.01057053,-3.364434481
i,n,1,Mayflower,2017-09-23 15:57:54,286.49,5.016,56.01057816,-3.364514589
i,n,1,Mayflower,2017-09-23 15:57:56,286.74,4.855,56.01059341,-3.364593506
i,n,1,Mayflower,2017-09-23 15:57:58,286.59,4.814,56.01060486,-3.364669561
i,n,1,Mayflower,2017-09-23 15:58:00,292.2,5.013,56.0106163,-3.364742756
i,n,1,Mayflower,2017-09-23 15:58:02,288.67,4.968,56.01063156,-3.364814043
i,n,1,Mayflower,2017-09-23 15:58:04,289.26,4.904,56.01064682,-3.364886045
i,n,1,Mayflower,2017-09-23 15:58:06,292.8,4.854,56.01066589,-3.36495924
i,n,1,Mayflower,2017-09-23 15:58:08,297.27,4.807,56.01068115,-3.365032911
i,n,1,Mayflower,2017-09-23 15:58:10,295.58,4.699,56.01069641,-3.365103722
i,n,1,Mayflower,2017-09-23 15:58:12,297.12,4.869,56.01071548,-3.365176201
i,n,1,Mayflower,2017-09-23 15:58:14,296.93,4.991,56.01073456,-3.365247726
i,n,1,Mayflower,2017-09-23 15:58:16,300.48,4.664,56.01075363,-3.365320444
i,n,1,Mayflower,2017-09-23 15:58:18,301.87,4.905,56.01077271,-3.365388632
i,n,1,Mayflower,2017-09-23 15:58:20,301.75,4.684,56.01079559,-3.365453243
i,n,1,Mayflower,2017-09-23 15:58:22,300.56,4.575,56.01081467,-3.365517616
i,n,1,Mayflower,2017-09-23 15:58:24,301.4,4.854,56.01083755,-3.36558342
i,n,1,Mayflower,2017-09-23 15:58:26,295.57,4.728,56.01085663,-3.365652084
i,n,1,Mayflower,2017-09-23 15:58:28,303.35,4.563,56.0108757,-3.365724802
i,n,1,Mayflower,2017-09-23 15:58:30,301.33,5.041,56.01089859,-3.365791082
i,n,1,Mayflower,2017-09-23 15:58:32,300.87,4.877,56.01092148,-3.365859509
i,n,1,Mayflower,2017-09-23 15:58:34,301.93,4.913,56.01094437,-3.365927219
i,n,1,Mayflower,2017-09-23 15:58:36,304.76,4.793,56.01096725,-3.365992785
i,n,1,Mayflower,2017-09-23 15:58:38,302.26,4.622,56.01099014,-3.366058588
i,n,1,Mayflower,2017-09-23 15:58:40,299.43,4.604,56.01101303,-3.36612606
i,n,1,Mayflower,2017-09-23 15:58:42,301.16,4.673,56.0110321,-3.366194963
i,n,1,Mayflower,2017-09-23 15:58:44,306.01,4.728,56.01105499,-3.366264105
i,n,1,Mayflower,2017-09-23 15:58:46,303.1,4.954,56.0110817,-3.3663342
i,n,1,Mayflower,2017-09-23 15:58:48,304.59,4.621,56.01110077,-3.366400719
i,n,1,Mayflower,2017-09-23 15:58:50,307.76,4.804,56.01112747,-3.366467953
i,n,1,Mayflower,2017-09-23 15:58:52,306.01,4.73,56.01115417,-3.366533756
i,n,1,Mayflower,2017-09-23 15:58:54,306.97,4.786,56.01118088,-3.36659956
i,n,1,Mayflower,2017-09-23 15:58:56,305.71,4.879,56.01120758,-3.366667509
i,n,1,Mayflower,2017-09-23 15:58:58,305.6,4.622,56.01123047,-3.366734266
i,n,1,Mayflower,2017-09-23 15:59:00,301.51,4.845,56.01125336,-3.366797924
i,n,1,Mayflower,2017-09-23 15:59:02,302.15,4.692,56.01127625,-3.366866112
i,n,1,Mayflower,2017-09-23 15:59:04,298.25,4.864,56.01129532,-3.366930962
i,n,1,Mayflower,2017-09-23 15:59:06,297.8,4.876,56.01131439,-3.366996765
i,n,1,Mayflower,2017-09-23 15:59:08,300.69,4.927,56.01133728,-3.367063999
i,n,1,Mayflower,2017-09-23 15:59:10,302.58,4.915,56.01136017,-3.367127657
i,n,1,Mayflower,2017-09-23 15:59:12,303.53,4.819,56.01138306,-3.367197514
i,n,1,Mayflower,2017-09-23 15:59:14,307.59,4.78,56.01140976,-3.367264271
i,n,1,Mayflower,2017-09-23 15:59:16,305.72,4.897,56.01143646,-3.367329836
i,n,1,Mayflower,2017-09-23 15:59:18,308.56,4.481,56.01146698,-3.367391109
i,n,1,Mayflower,2017-09-23 15:59:20,305.72,4.397,56.01149368,-3.367453814
i,n,1,Mayflower,2017-09-23 15:59:22,308.1,4.388,56.01151657,-3.367514133
i,n,1,Mayflower,2017-09-23 15:59:24,302.56,4.326,56.01153946,-3.367574453
i,n,1,Mayflower,2017-09-23 15:59:26,300.19,4.345,56.01155853,-3.36763525
i,n,1,Mayflower,2017-09-23 15:59:28,300.47,4.196,56.01157761,-3.36769557
i,n,1,Mayflower,2017-09-23 15:59:30,303.1,4.133,56.01159668,-3.367752552
i,n,1,Mayflower,2017-09-23 15:59:32,303.34,4.153,56.01161957,-3.367809296
i,n,1,Mayflower,2017-09-23 15:59:34,308.61,4.227,56.01163864,-3.367866278
i,n,1,Mayflower,2017-09-23 15:59:36,306.43,4.384,56.01166153,-3.367924213
i,n,1,Mayflower,2017-09-23 15:59:38,304.67,4.267,56.01168442,-3.367983103
i,n,1,Mayflower,2017-09-23 15:59:40,304.43,4.362,56.01170731,-3.368040562
i,n,1,Mayflower,2017-09-23 15:59:42,303.45,4.319,56.01172638,-3.368102551
i,n,1,Mayflower,2017-09-23 15:59:44,301.98,4.161,56.01174545,-3.368164778
i,n,1,Mayflower,2017-09-23 15:59:46,305.94,4.135,56.01176834,-3.368223429
i,n,1,Mayflower,2017-09-23 15:59:48,304.28,4.182,56.01178741,-3.368279219
i,n,1,Mayflower,2017-09-23 15:59:50,303.74,4.236,56.0118103,-3.36833787
i,n,1,Mayflower,2017-09-23 15:59:52,300.81,4.143,56.01182938,-3.368397951
i,n,1,Mayflower,2017-09-23 15:59:54,301.97,4.245,56.01184845,-3.368457079
i,n,1,Mayflower,2017-09-23 15:59:56,296.66,4.314,56.01186752,-3.368516445
i,n,1,Mayflower,2017-09-23 15:59:58,294.99,4.429,56.0118866,-3.36857295
i,n,1,Mayflower,2017-09-23 16:00:00,297.04,4.537,56.01190948,-3.368634939
i,n,1,Mayflower,2017-09-23 16:00:02,294.93,4.794,56.01192856,-3.368702888
i,n,1,Mayflower,2017-09-23 16:00:04,294.94,5.038,56.01195145,-3.368771553
i,n,1,Mayflower,2017-09-23 16:00:06,295.12,5.325,56.01197433,-3.368844748
i,n,1,Mayflower,2017-09-23 16:00:08,290.07,5.738,56.01199341,-3.368931293
i,n,1,Mayflower,2017-09-23 16:00:10,287.19,5.853,56.01201248,-3.3690207
i,n,1,Mayflower,2017-09-23 16:00:12,292.59,5.568,56.01203156,-3.36910367
i,n,1,Mayflower,2017-09-23 16:00:14,295.9,5.55,56.01205063,-3.36918354
i,n,1,Mayflower,2017-09-23 16:00:16,300.34,5.345,56.01207352,-3.369262695
i,n,1,Mayflower,2017-09-23 16:00:18,297.21,5.421,56.01209641,-3.369339466
i,n,1,Mayflower,2017-09-23 16:00:20,281.23,5.273,56.01211548,-3.369422436
i,n,1,Mayflower,2017-09-23 16:00:22,265.48,5.414,56.01211548,-3.369512081
i,n,1,Mayflower,2017-09-23 16:00:24,255.48,5.05,56.01210785,-3.369591713
i,n,1,Mayflower,2017-09-23 16:00:26,244.26,4.945,56.01209259,-3.3696661
i,n,1,Mayflower,2017-09-23 16:00:28,246.87,4.661,56.0120697,-3.369738102
i,n,1,Mayflower,2017-09-23 16:00:30,243.97,4.777,56.01205444,-3.369807482
i,n,1,Mayflower,2017-09-23 16:00:32,238.59,4.801,56.01203156,-3.369879723
i,n,1,Mayflower,2017-09-23 16:00:34,241.07,4.846,56.01200867,-3.369954109
i,n,1,Mayflower,2017-09-23 16:00:36,237.43,5.324,56.01198578,-3.370029926
i,n,1,Mayflower,2017-09-23 16:00:38,235.73,5.48,56.01195908,-3.37010479
i,n,1,Mayflower,2017-09-23 16:00:40,234.42,5.489,56.01193237,-3.370182514
i,n,1,Mayflower,2017-09-23 16:00:42,236.86,5.283,56.01190567,-3.370258093
i,n,1,Mayflower,2017-09-23 16:00:44,237,5.441,56.01187897,-3.370337963
i,n,1,Mayflower,2017-09-23 16:00:46,236.57,5.223,56.01185226,-3.370415449
i,n,1,Mayflower,2017-09-23 16:00:48,236.12,4.804,56.01182938,-3.37048769
i,n,1,Mayflower,2017-09-23 16:00:50,235.23,4.697,56.01180649,-3.370555401
i,n,1,Mayflower,2017-09-23 16:00:52,238.34,4.692,56.01177979,-3.370620251
i,n,1,Mayflower,2017-09-23 16:00:54,232.8,4.157,56.01176071,-3.370679617
i,n,1,Mayflower,2017-09-23 16:00:56,239.54,4.104,56.01173782,-3.370732069
i,n,1,Mayflower,2017-09-23 16:00:58,241.13,4.098,56.01171875,-3.370786905
i,n,1,Mayflower,2017-09-23 16:01:00,239.05,3.812,56.01170349,-3.370841026
i,n,1,Mayflower,2017-09-23 16:01:02,244.41,3.926,56.01168823,-3.370896339
i,n,1,Mayflower,2017-09-23 16:01:04,242.86,3.706,56.01166916,-3.370949268
i,n,1,Mayflower,2017-09-23 16:01:06,245.25,3.802,56.0116539,-3.371002436
i,n,1,Mayflower,2017-09-23 16:01:08,246.18,3.701,56.01163864,-3.371055603
i,n,1,Mayflower,2017-09-23 16:01:10,247.69,3.829,56.01162338,-3.371112585
i,n,1,Mayflower,2017-09-23 16:01:12,245.93,3.839,56.01161194,-3.371170282
i,n,1,Mayflower,2017-09-23 16:01:14,246.67,4.093,56.01159668,-3.371228933
i,n,1,Mayflower,2017-09-23 16:01:16,247.99,4.154,56.01158142,-3.371291876
i,n,1,Mayflower,2017-09-23 16:01:18,244.75,4.069,56.01156616,-3.371354103
i,n,1,Mayflower,2017-09-23 16:01:20,246.71,4.111,56.0115509,-3.3714149
i,n,1,Mayflower,2017-09-23 16:01:22,246.94,3.909,56.01153564,-3.37147665
i,n,1,Mayflower,2017-09-23 16:01:24,246.67,3.921,56.0115242,-3.371537447
i,n,1,Mayflower,2017-09-23 16:01:26,247.45,3.798,56.01150894,-3.371597052
i,n,1,Mayflower,2017-09-23 16:01:28,246.71,3.847,56.0114975,-3.371654272
i,n,1,Mayflower,2017-09-23 16:01:30,245.05,4.002,56.01148224,-3.371712923
i,n,1,Mayflower,2017-09-23 16:01:32,244.54,3.801,56.01146698,-3.37177062
i,n,1,Mayflower,2017-09-23 16:01:34,246.37,3.72,56.01145172,-3.371825457
i,n,1,Mayflower,2017-09-23 16:01:36,246.29,3.774,56.01144028,-3.371882677
i,n,1,Mayflower,2017-09-23 16:01:38,245.09,3.616,56.01142502,-3.371937275
i,n,1,Mayflower,2017-09-23 16:01:40,248.66,3.755,56.01141357,-3.371991873
i,n,1,Mayflower,2017-09-23 16:01:42,251.98,3.809,56.01140213,-3.372047901
i,n,1,Mayflower,2017-09-23 16:01:44,252.56,3.913,56.01139069,-3.372104883
i,n,1,Mayflower,2017-09-23 16:01:46,248.45,4.061,56.01137924,-3.372159958
i,n,1,Mayflower,2017-09-23 16:01:48,250,3.893,56.01136398,-3.372220516
i,n,1,Mayflower,2017-09-23 16:01:50,249.87,3.988,56.01135635,-3.37228179
i,n,1,Mayflower,2017-09-23 16:01:52,251.18,4.287,56.01134109,-3.372345448
i,n,1,Mayflower,2017-09-23 16:01:54,252.43,4.351,56.01132965,-3.372409582
i,n,1,Mayflower,2017-09-23 16:01:56,247.88,4.255,56.01131439,-3.37247324
i,n,1,Mayflower,2017-09-23 16:01:58,248.55,4.172,56.01130295,-3.372534752
i,n,1,Mayflower,2017-09-23 16:02:00,249.66,4.086,56.01128769,-3.372596264
i,n,1,Mayflower,2017-09-23 16:02:02,252.29,4.151,56.01127625,-3.372656822
i,n,1,Mayflower,2017-09-23 16:02:04,249.87,4.274,56.0112648,-3.37272048
i,n,1,Mayflower,2017-09-23 16:02:06,253.85,4.197,56.01124954,-3.372783422
i,n,1,Mayflower,2017-09-23 16:02:08,251.5,4.151,56.0112381,-3.372849226
i,n,1,Mayflower,2017-09-23 16:02:10,252.66,4.154,56.01122665,-3.372909784
i,n,1,Mayflower,2017-09-23 16:02:12,255.65,4.18,56.01121902,-3.372973919
i,n,1,Mayflower,2017-09-23 16:02:14,254.92,4.055,56.0112114,-3.373035908
i,n,1,Mayflower,2017-09-23 16:02:16,254.18,4.088,56.01119995,-3.373101711
i,n,1,Mayflower,2017-09-23 16:02:18,256.36,4.15,56.01119232,-3.373166084
i,n,1,Mayflower,2017-09-23 16:02:20,257.65,4.294,56.01118469,-3.373233318
i,n,1,Mayflower,2017-09-23 16:02:22,259.84,4.277,56.01117706,-3.373295546
i,n,1,Mayflower,2017-09-23 16:02:24,257.61,4.52,56.01116943,-3.37336421
i,n,1,Mayflower,2017-09-23 16:02:26,258.4,4.315,56.0111618,-3.373435736
i,n,1,Mayflower,2017-09-23 16:02:28,258.92,4.534,56.01115036,-3.373507261
i,n,1,Mayflower,2017-09-23 16:02:30,257.12,4.439,56.01114273,-3.373579502
i,n,1,Mayflower,2017-09-23 16:02:32,258.12,4.184,56.0111351,-3.373648405
i,n,1,Mayflower,2017-09-23 16:02:34,258.22,4.398,56.01112366,-3.373715401
i,n,1,Mayflower,2017-09-23 16:02:36,260.91,4.302,56.01111984,-3.373783112
i,n,1,Mayflower,2017-09-23 16:02:38,258.84,4.337,56.01111221,-3.373852015
i,n,1,Mayflower,2017-09-23 16:02:40,255.89,4.232,56.01110458,-3.37392211
i,n,1,Mayflower,2017-09-23 16:02:42,260.06,4.298,56.01109695,-3.373990774
i,n,1,Mayflower,2017-09-23 16:02:44,261.55,4.479,56.01108932,-3.374059916
i,n,1,Mayflower,2017-09-23 16:02:46,262.77,4.534,56.01108551,-3.374131918
i,n,1,Mayflower,2017-09-23 16:02:48,258.27,4.579,56.01107788,-3.374202967
i,n,1,Mayflower,2017-09-23 16:02:50,252.3,4.574,56.01106644,-3.374273062
i,n,1,Mayflower,2017-09-23 16:02:52,255.28,4.39,56.01105499,-3.37434268
i,n,1,Mayflower,2017-09-23 16:02:54,256.18,4.54,56.01104355,-3.374413967
i,n,1,Mayflower,2017-09-23 16:02:56,257.53,4.548,56.01103592,-3.37448597
i,n,1,Mayflower,2017-09-23 16:02:58,256.83,4.338,56.01102448,-3.374556541
i,n,1,Mayflower,2017-09-23 16:03:00,253.65,4.185,56.01101303,-3.374625921
i,n,1,Mayflower,2017-09-23 16:03:02,251.26,4.319,56.01100159,-3.374691725
i,n,1,Mayflower,2017-09-23 16:03:04,254.64,4.13,56.01098633,-3.374756098
i,n,1,Mayflower,2017-09-23 16:03:06,252.79,4.011,56.0109787,-3.374818325
i,n,1,Mayflower,2017-09-23 16:03:08,249.66,4.086,56.01096725,-3.374878645
i,n,1,Mayflower,2017-09-23 16:03:10,251.37,3.8,56.01095581,-3.374938011
i,n,1,Mayflower,2017-09-23 16:03:12,254,3.797,56.01094437,-3.374995947
i,n,1,Mayflower,2017-09-23 16:03:14,254.06,3.695,56.01093292,-3.375054359
i,n,1,Mayflower,2017-09-23 16:03:16,251.41,3.767,56.01092529,-3.375114679
i,n,1,Mayflower,2017-09-23 16:03:18,251.51,4.076,56.01091385,-3.375174761
i,n,1,Mayflower,2017-09-23 16:03:20,246.16,4.221,56.01089859,-3.375241041
i,n,1,Mayflower,2017-09-23 16:03:22,251.08,4.392,56.01088715,-3.375306129
i,n,1,Mayflower,2017-09-23 16:03:24,246.84,4.28,56.01086807,-3.375376701
i,n,1,Mayflower,2017-09-23 16:03:26,246.52,4.936,56.01085281,-3.375446796
i,n,1,Mayflower,2017-09-23 16:03:28,244.99,4.668,56.01083374,-3.375529528
i,n,1,Mayflower,2017-09-23 16:03:30,244.43,4.779,56.01081467,-3.3756001
i,n,1,Mayflower,2017-09-23 16:03:32,240.44,4.448,56.01079559,-3.375674963
i,n,1,Mayflower,2017-09-23 16:03:34,243.68,4.422,56.01077652,-3.375736237
i,n,1,Mayflower,2017-09-23 16:03:36,236.65,4.074,56.01075745,-3.375801086
i,n,1,Mayflower,2017-09-23 16:03:38,241.43,5.038,56.01073837,-3.375863552
i,n,1,Mayflower,2017-09-23 16:03:40,243.78,4.385,56.0107193,-3.375931263
i,n,1,Mayflower,2017-09-23 16:03:42,240.57,5.592,56.01069641,-3.376009226
i,n,1,Mayflower,2017-09-23 16:03:44,247.35,4.028,56.01068115,-3.376074553
i,n,1,Mayflower,2017-09-23 16:03:46,256.9,5.706,56.01066208,-3.376156092
i,n,1,Mayflower,2017-09-23 16:03:48,253.47,4.042,56.01065445,-3.376228094
i,n,1,Mayflower,2017-09-23 16:03:50,257.05,5.473,56.01064301,-3.376303911
i,n,1,Mayflower,2017-09-23 16:03:52,256.76,4.108,56.01063156,-3.37638092
i,n,1,Mayflower,2017-09-23 16:03:54,255.69,5.516,56.01062012,-3.376460314
i,n,1,Mayflower,2017-09-23 16:03:56,255.52,4.848,56.01060867,-3.376541615
i,n,1,Mayflower,2017-09-23 16:03:58,247.43,5.348,56.01059723,-3.376621723
i,n,1,Mayflower,2017-09-23 16:04:00,246.65,4.497,56.01057434,-3.376695633
i,n,1,Mayflower,2017-09-23 16:04:02,244.97,4.943,56.01055527,-3.376760721
i,n,1,Mayflower,2017-09-23 16:04:04,248.87,4.064,56.01053619,-3.376830578
i,n,1,Mayflower,2017-09-23 16:04:06,249.18,4.953,56.01052475,-3.376899004
i,n,1,Mayflower,2017-09-23 16:04:08,249.42,4.464,56.01050568,-3.376968384
i,n,1,Mayflower,2017-09-23 16:04:10,251.44,4.925,56.01049423,-3.377043009
i,n,1,Mayflower,2017-09-23 16:04:12,248.78,4.545,56.01047897,-3.377112865
i,n,1,Mayflower,2017-09-23 16:04:14,247.7,4.788,56.01046371,-3.377184153
i,n,1,Mayflower,2017-09-23 16:04:16,249.88,4.819,56.01044846,-3.37725544
i,n,1,Mayflower,2017-09-23 16:04:18,246.47,4.816,56.01042938,-3.377329588
i,n,1,Mayflower,2017-09-23 16:04:20,241.04,4.801,56.01041031,-3.37739706
i,n,1,Mayflower,2017-09-23 16:04:22,241.08,4.162,56.01039124,-3.377462387
i,n,1,Mayflower,2017-09-23 16:04:24,241.43,4.238,56.01037216,-3.377525091
i,n,1,Mayflower,2017-09-23 16:04:26,245.73,3.875,56.0103569,-3.377583027
i,n,1,Mayflower,2017-09-23 16:04:28,247.74,3.862,56.01034164,-3.377640486
i,n,1,Mayflower,2017-09-23 16:04:30,251.12,4.14,56.01032639,-3.377702475
i,n,1,Mayflower,2017-09-23 16:04:32,248.4,4.081,56.01031494,-3.377761602
i,n,1,Mayflower,2017-09-23 16:04:34,246.62,3.971,56.01029968,-3.377823114
i,n,1,Mayflower,2017-09-23 16:04:36,246.32,3.825,56.01028824,-3.377880573
i,n,1,Mayflower,2017-09-23 16:04:38,245.8,3.623,56.01027298,-3.377936602
i,n,1,Mayflower,2017-09-23 16:04:40,243.94,3.286,56.01026154,-3.3779881
i,n,1,Mayflower,2017-09-23 16:04:42,252.68,3.184,56.01025009,-3.378035784
i,n,1,Mayflower,2017-09-23 16:04:44,261.98,3.419,56.01024628,-3.378087282
i,n,1,Mayflower,2017-09-23 16:04:46,260.74,3.181,56.01024246,-3.378139734
i,n,1,Mayflower,2017-09-23 16:04:48,263.71,3.714,56.01023865,-3.378194571
i,n,1,Mayflower,2017-09-23 16:04:50,264.18,3.829,56.01023483,-3.378256083
i,n,1,Mayflower,2017-09-23 16:04:52,264.09,4.352,56.01023102,-3.37832284
i,n,1,Mayflower,2017-09-23 16:04:54,259.26,4.925,56.0102272,-3.378396034
i,n,1,Mayflower,2017-09-23 16:04:56,254,5.157,56.01021576,-3.378478765
i,n,1,Mayflower,2017-09-23 16:04:58,253.33,4.977,56.01020432,-3.378560066
i,n,1,Mayflower,2017-09-23 16:05:00,251.12,5.139,56.01018906,-3.378637791
i,n,1,Mayflower,2017-09-23 16:05:02,255.31,5.03,56.01017761,-3.378713608
i,n,1,Mayflower,2017-09-23 16:05:04,248.34,4.748,56.01016235,-3.378787756
i,n,1,Mayflower,2017-09-23 16:05:06,249.96,4.441,56.01014709,-3.378854036
i,n,1,Mayflower,2017-09-23 16:05:08,248.97,4.448,56.01013184,-3.378923655
i,n,1,Mayflower,2017-09-23 16:05:10,250.48,4.235,56.01012039,-3.378988266
i,n,1,Mayflower,2017-09-23 16:05:12,246.21,4.202,56.01010132,-3.379057407
i,n,1,Mayflower,2017-09-23 16:05:14,243.45,3.803,56.01008606,-3.379116774
i,n,1,Mayflower,2017-09-23 16:05:16,245.83,3.545,56.0100708,-3.379174948
i,n,1,Mayflower,2017-09-23 16:05:18,246.56,3.483,56.01005936,-3.379227877
i,n,1,Mayflower,2017-09-23 16:05:20,246.81,3.514,56.01004791,-3.37928009
i,n,1,Mayflower,2017-09-23 16:05:22,250.52,3.361,56.01003647,-3.379332066
i,n,1,Mayflower,2017-09-23 16:05:24,250.07,3.453,56.01002502,-3.379379988
i,n,1,Mayflower,2017-09-23 16:05:26,247.84,3.392,56.01001358,-3.379428625
i,n,1,Mayflower,2017-09-23 16:05:28,250.11,3.269,56.01000214,-3.37947917
i,n,1,Mayflower,2017-09-23 16:05:30,248.16,3.498,56.00999069,-3.379528761
i,n,1,Mayflower,2017-09-23 16:05:32,245.95,3.431,56.00997925,-3.379577875
i,n,1,Mayflower,2017-09-23 16:05:34,246.06,3.474,56.00996399,-3.379629374
i,n,1,Mayflower,2017-09-23 16:05:36,250.16,3.909,56.00995255,-3.379687309
i,n,1,Mayflower,2017-09-23 16:05:38,249.6,3.875,56.00993729,-3.379744768
i,n,1,Mayflower,2017-09-23 16:05:40,256.3,4.059,56.00992966,-3.37980628
i,n,1,Mayflower,2017-09-23 16:05:42,256.93,4.65,56.00992203,-3.379873753
i,n,1,Mayflower,2017-09-23 16:05:44,252.03,4.764,56.0099144,-3.379950762
i,n,1,Mayflower,2017-09-23 16:05:46,250.45,4.763,56.00989914,-3.380026817
i,n,1,Mayflower,2017-09-23 16:05:48,248.79,4.63,56.00988388,-3.380093098
i,n,1,Mayflower,2017-09-23 16:05:50,247.31,4.532,56.00986862,-3.380165577
i,n,1,Mayflower,2017-09-23 16:05:52,245.52,4.379,56.00984955,-3.380232573
i,n,1,Mayflower,2017-09-23 16:05:54,242.45,4.346,56.00983047,-3.380299091
i,n,1,Mayflower,2017-09-23 16:05:56,246.18,4.098,56.00981522,-3.380362272
