i,n,1,Beagle,2017-07-08 15:05:38,181.81,5.258,56.016849517822266,-3.3743634223937988
i,n,1,Beagle,2017-07-08 15:05:40,171.2,5.484,56.016803741455078,-3.3743388652801514
i,n,1,Beagle,2017-07-08 15:05:42,172.83,5.492,56.016754150390625,-3.3743236064910889
i,n,1,Beagle,2017-07-08 15:05:44,187.72,5.619,56.016708374023438,-3.3743183612823486
i,n,1,Beagle,2017-07-08 15:05:46,200.11,5.646,56.016654968261719,-3.3743388652801514
i,n,1,Beagle,2017-07-08 15:05:48,196.62,5.483,56.016605377197266,-3.3743696212768555
i,n,1,Beagle,2017-07-08 15:05:50,196.17,5.654,56.016555786132812,-3.3744039535522461
i,n,1,Beagle,2017-07-08 15:05:52,198.98,5.449,56.016506195068359,-3.3744299411773682
i,n,1,Beagle,2017-07-08 15:05:54,183.69,5.983,56.016452789306641,-3.37443208694458
i,n,1,Beagle,2017-07-08 15:05:56,192.47,5.547,56.016395568847656,-3.3744518756866455
i,n,1,Beagle,2017-07-08 15:05:58,197.14,5.31,56.0163459777832,-3.3744876384735107
i,n,1,Beagle,2017-07-08 15:06:00,196.43,5.5,56.01629638671875,-3.3745241165161133
i,n,1,Beagle,2017-07-08 15:06:02,202.07,5.297,56.0162467956543,-3.3745558261871338
i,n,1,Beagle,2017-07-08 15:06:04,206.61,5.704,56.016201019287109,-3.3745982646942139
i,n,1,Beagle,2017-07-08 15:06:06,204.68,5.347,56.016155242919922,-3.3746368885040283
i,n,1,Beagle,2017-07-08 15:06:08,204.98,5.334,56.016109466552734,-3.3746700286865234
i,n,1,Beagle,2017-07-08 15:06:10,216.78,3.662,56.016078948974609,-3.3747014999389648
i,n,1,Beagle,2017-07-08 15:06:12,207.2,3.356,56.016056060791016,-3.3747222423553467
i,n,1,Beagle,2017-07-08 15:06:14,211.77,4.081,56.016021728515625,-3.3747522830963135
i,n,1,Beagle,2017-07-08 15:06:16,197.54,4.897,56.015983581542969,-3.3747677803039551
i,n,1,Beagle,2017-07-08 15:06:18,192.17,4.691,56.015941619873047,-3.3747954368591309
i,n,1,Beagle,2017-07-08 15:06:20,181.38,4.924,56.015892028808594,-3.3747959136962891
i,n,1,Beagle,2017-07-08 15:06:22,190.25,4.769,56.015846252441406,-3.37481427192688
i,n,1,Beagle,2017-07-08 15:06:24,196.49,5.646,56.015792846679688,-3.3748481273651123
i,n,1,Beagle,2017-07-08 15:06:26,193.9,5.605,56.015739440917969,-3.374861478805542
i,n,1,Beagle,2017-07-08 15:06:28,201.55,5.426,56.015689849853516,-3.3748900890350342
i,n,1,Beagle,2017-07-08 15:06:30,198.88,5.998,56.015640258789062,-3.3749139308929443
i,n,1,Beagle,2017-07-08 15:06:32,204.67,5.424,56.015594482421875,-3.3749463558197021
i,n,1,Beagle,2017-07-08 15:06:34,206.38,5.495,56.015548706054688,-3.3749856948852539
i,n,1,Beagle,2017-07-08 15:06:36,204.36,5.416,56.0155029296875,-3.3750274181365967
i,n,1,Beagle,2017-07-08 15:06:38,203.15,5.716,56.015457153320312,-3.3750650882720947
i,n,1,Beagle,2017-07-08 15:06:40,196.27,5.78,56.015407562255859,-3.3750967979431152
i,n,1,Beagle,2017-07-08 15:06:42,203.03,5.899,56.015357971191406,-3.3751285076141357
i,n,1,Beagle,2017-07-08 15:06:44,205.66,5.963,56.015308380126953,-3.3751704692840576
i,n,1,Beagle,2017-07-08 15:06:46,209.97,5.857,56.0152587890625,-3.375216007232666
i,n,1,Beagle,2017-07-08 15:06:48,205.9,6.037,56.015213012695312,-3.3752589225769043
i,n,1,Beagle,2017-07-08 15:06:50,197.58,6.123,56.015163421630859,-3.3752949237823486
i,n,1,Beagle,2017-07-08 15:06:52,181.98,5.882,56.015110015869141,-3.3752939701080322
i,n,1,Beagle,2017-07-08 15:06:54,181.31,5.913,56.015056610107422,-3.3752832412719727
i,n,1,Beagle,2017-07-08 15:06:56,177.47,5.531,56.015007019042969,-3.3752760887145996
i,n,1,Beagle,2017-07-08 15:06:58,174.48,5.518,56.014957427978516,-3.375262975692749
i,n,1,Beagle,2017-07-08 15:07:00,180.82,5.882,56.014907836914062,-3.3752505779266357
i,n,1,Beagle,2017-07-08 15:07:02,179.43,5.585,56.014854431152344,-3.3752439022064209
i,n,1,Beagle,2017-07-08 15:07:04,187.44,5.418,56.014804840087891,-3.3752448558807373
i,n,1,Beagle,2017-07-08 15:07:06,206.08,5.708,56.014755249023438,-3.3752713203430176
i,n,1,Beagle,2017-07-08 15:07:08,194.51,5.406,56.014705657958984,-3.3752939701080322
i,n,1,Beagle,2017-07-08 15:07:10,192.03,5.345,56.014652252197266,-3.3753204345703125
i,n,1,Beagle,2017-07-08 15:07:12,184.04,5.446,56.014606475830078,-3.3753407001495361
i,n,1,Beagle,2017-07-08 15:07:14,187.56,6.076,56.014553070068359,-3.3753771781921387
i,n,1,Beagle,2017-07-08 15:07:16,193.29,6.182,56.014492034912109,-3.3754050731658936
i,n,1,Beagle,2017-07-08 15:07:18,192.7,6.153,56.014434814453125,-3.3754260540008545
i,n,1,Beagle,2017-07-08 15:07:20,192.46,5.687,56.014377593994141,-3.3754494190216064
i,n,1,Beagle,2017-07-08 15:07:22,179.19,5.715,56.014324188232422,-3.3754422664642334
i,n,1,Beagle,2017-07-08 15:07:24,178.36,5.87,56.0142707824707,-3.3754217624664307
i,n,1,Beagle,2017-07-08 15:07:26,172.37,5.681,56.01422119140625,-3.3754029273986816
i,n,1,Beagle,2017-07-08 15:07:28,168.7,5.704,56.0141716003418,-3.3753712177276611
i,n,1,Beagle,2017-07-08 15:07:30,162.08,5.936,56.014125823974609,-3.3753330707550049
i,n,1,Beagle,2017-07-08 15:07:32,169.91,5.838,56.014076232910156,-3.3752963542938232
i,n,1,Beagle,2017-07-08 15:07:34,174.23,5.739,56.014030456542969,-3.3752753734588623
i,n,1,Beagle,2017-07-08 15:07:36,182.16,5.84,56.013980865478516,-3.3752820491790771
i,n,1,Beagle,2017-07-08 15:07:38,182.97,6.17,56.013923645019531,-3.3752930164337158
i,n,1,Beagle,2017-07-08 15:07:40,188.98,5.562,56.013870239257812,-3.3753104209899902
i,n,1,Beagle,2017-07-08 15:07:42,198.51,5.335,56.013820648193359,-3.3753337860107422
i,n,1,Beagle,2017-07-08 15:07:44,197.21,5.948,56.013763427734375,-3.3753664493560791
i,n,1,Beagle,2017-07-08 15:07:46,193.52,6.028,56.013710021972656,-3.375399112701416
i,n,1,Beagle,2017-07-08 15:07:48,192.38,5.732,56.013652801513672,-3.3754239082336426
i,n,1,Beagle,2017-07-08 15:07:50,195.49,5.518,56.013603210449219,-3.375457763671875
i,n,1,Beagle,2017-07-08 15:07:52,194.12,5.333,56.013553619384766,-3.3754832744598389
i,n,1,Beagle,2017-07-08 15:07:54,199.46,5.791,56.013496398925781,-3.3755168914794922
i,n,1,Beagle,2017-07-08 15:07:56,205.86,5.913,56.013446807861328,-3.375558614730835
i,n,1,Beagle,2017-07-08 15:07:58,201.98,6.239,56.013393402099609,-3.3756022453308105
i,n,1,Beagle,2017-07-08 15:08:00,198.24,5.725,56.013343811035156,-3.3756353855133057
i,n,1,Beagle,2017-07-08 15:08:02,186.05,5.48,56.0132942199707,-3.3756339550018311
i,n,1,Beagle,2017-07-08 15:08:04,198.38,5.657,56.01324462890625,-3.3756563663482666
i,n,1,Beagle,2017-07-08 15:08:06,199.19,5.525,56.013191223144531,-3.37567400932312
i,n,1,Beagle,2017-07-08 15:08:08,195.13,5.591,56.013141632080078,-3.3756964206695557
i,n,1,Beagle,2017-07-08 15:08:10,185.69,5.263,56.013092041015625,-3.3757057189941406
i,n,1,Beagle,2017-07-08 15:08:12,191.96,5.762,56.013042449951172,-3.3757126331329346
i,n,1,Beagle,2017-07-08 15:08:14,187.63,5.146,56.012992858886719,-3.3757331371307373
i,n,1,Beagle,2017-07-08 15:08:16,191.71,5.805,56.012943267822266,-3.3757400512695312
i,n,1,Beagle,2017-07-08 15:08:18,179.98,5.525,56.012893676757812,-3.3757429122924805
i,n,1,Beagle,2017-07-08 15:08:20,187.93,5.711,56.012840270996094,-3.3757443428039551
i,n,1,Beagle,2017-07-08 15:08:22,185.84,5.787,56.012790679931641,-3.37575626373291
i,n,1,Beagle,2017-07-08 15:08:24,193.92,5.435,56.012737274169922,-3.3757729530334473
i,n,1,Beagle,2017-07-08 15:08:26,180.75,6.032,56.0126838684082,-3.3757727146148682
i,n,1,Beagle,2017-07-08 15:08:28,185.11,5.919,56.012630462646484,-3.37577486038208
i,n,1,Beagle,2017-07-08 15:08:30,186.2,5.93,56.0125732421875,-3.3757870197296143
i,n,1,Beagle,2017-07-08 15:08:32,194.12,5.68,56.012519836425781,-3.3758039474487305
i,n,1,Beagle,2017-07-08 15:08:34,182.17,5.859,56.012466430664062,-3.3757994174957275
i,n,1,Beagle,2017-07-08 15:08:36,181.76,5.201,56.012413024902344,-3.3758049011230469
i,n,1,Beagle,2017-07-08 15:08:38,162.42,5.627,56.012367248535156,-3.3757889270782471
i,n,1,Beagle,2017-07-08 15:08:40,166.87,5.513,56.0123176574707,-3.3757638931274414
i,n,1,Beagle,2017-07-08 15:08:42,175,5.724,56.01226806640625,-3.3757486343383789
i,n,1,Beagle,2017-07-08 15:08:44,165.44,5.765,56.012222290039062,-3.3757255077362061
i,n,1,Beagle,2017-07-08 15:08:46,159.82,5.895,56.012172698974609,-3.3756883144378662
i,n,1,Beagle,2017-07-08 15:08:48,161.22,5.895,56.012123107910156,-3.3756520748138428
i,n,1,Beagle,2017-07-08 15:08:50,170.71,6.053,56.0120735168457,-3.3756246566772461
i,n,1,Beagle,2017-07-08 15:08:52,175.38,5.96,56.012020111083984,-3.3756139278411865
i,n,1,Beagle,2017-07-08 15:08:54,184.57,5.616,56.011962890625,-3.3756206035614014
i,n,1,Beagle,2017-07-08 15:08:56,190.46,5.762,56.011909484863281,-3.3756415843963623
i,n,1,Beagle,2017-07-08 15:08:58,190.41,5.75,56.0118522644043,-3.3756623268127441
i,n,1,Beagle,2017-07-08 15:09:00,188.54,6.136,56.011795043945312,-3.3756780624389648
i,n,1,Beagle,2017-07-08 15:09:02,191.72,6.037,56.011737823486328,-3.3756937980651855
i,n,1,Beagle,2017-07-08 15:09:04,182.94,6.146,56.011680603027344,-3.3757131099700928
i,n,1,Beagle,2017-07-08 15:09:06,187.77,6.131,56.011627197265625,-3.3757429122924805
i,n,1,Beagle,2017-07-08 15:09:08,190.2,6.107,56.011569976806641,-3.3757612705230713
i,n,1,Beagle,2017-07-08 15:09:10,186.04,6.139,56.011512756347656,-3.3757617473602295
i,n,1,Beagle,2017-07-08 15:09:12,192.74,5.928,56.011451721191406,-3.3757815361022949
i,n,1,Beagle,2017-07-08 15:09:14,192.31,5.84,56.011398315429688,-3.3758046627044678
i,n,1,Beagle,2017-07-08 15:09:16,191.69,5.912,56.0113410949707,-3.3758275508880615
i,n,1,Beagle,2017-07-08 15:09:18,192.15,5.817,56.011287689208984,-3.375852108001709
i,n,1,Beagle,2017-07-08 15:09:20,197.53,5.834,56.011238098144531,-3.3758680820465088
i,n,1,Beagle,2017-07-08 15:09:22,188.47,5.687,56.011184692382812,-3.3758831024169922
i,n,1,Beagle,2017-07-08 15:09:24,196.77,4.888,56.011135101318359,-3.3759117126464844
i,n,1,Beagle,2017-07-08 15:09:26,196.9,5.865,56.011074066162109,-3.3759405612945557
i,n,1,Beagle,2017-07-08 15:09:28,195.28,5.776,56.011016845703125,-3.375971794128418
i,n,1,Beagle,2017-07-08 15:09:30,190.43,6.022,56.010967254638672,-3.3759887218475342
i,n,1,Beagle,2017-07-08 15:09:32,187.64,5.551,56.010913848876953,-3.3759963512420654
i,n,1,Beagle,2017-07-08 15:09:34,172.26,5.732,56.0108642578125,-3.3759799003601074
i,n,1,Beagle,2017-07-08 15:09:36,168.82,6.23,56.010810852050781,-3.3759515285491943
i,n,1,Beagle,2017-07-08 15:09:38,176.82,5.804,56.010757446289062,-3.3759431838989258
i,n,1,Beagle,2017-07-08 15:09:40,182.74,5.935,56.010707855224609,-3.375950813293457
i,n,1,Beagle,2017-07-08 15:09:42,204.69,5.394,56.010658264160156,-3.3759729862213135
i,n,1,Beagle,2017-07-08 15:09:44,200.99,5.328,56.010612487792969,-3.3760175704956055
i,n,1,Beagle,2017-07-08 15:09:46,185.57,6.062,56.01055908203125,-3.3760302066802979
i,n,1,Beagle,2017-07-08 15:09:48,194.58,6.109,56.010501861572266,-3.3760428428649902
i,n,1,Beagle,2017-07-08 15:09:50,189.77,6.086,56.010444641113281,-3.3760566711425781
i,n,1,Beagle,2017-07-08 15:09:52,192.11,6.235,56.010383605957031,-3.3760778903961182
i,n,1,Beagle,2017-07-08 15:09:54,192.42,6.061,56.010326385498047,-3.3761038780212402
i,n,1,Beagle,2017-07-08 15:09:56,189.3,5.952,56.010269165039062,-3.3761184215545654
i,n,1,Beagle,2017-07-08 15:09:58,173.6,5.909,56.010211944580078,-3.3761005401611328
i,n,1,Beagle,2017-07-08 15:10:00,174.04,5.434,56.010162353515625,-3.3760859966278076
i,n,1,Beagle,2017-07-08 15:10:02,191.2,5.355,56.010112762451172,-3.3760814666748047
i,n,1,Beagle,2017-07-08 15:10:04,191.27,5.519,56.010063171386719,-3.3760924339294434
i,n,1,Beagle,2017-07-08 15:10:06,191.13,5.969,56.010009765625,-3.376105785369873
i,n,1,Beagle,2017-07-08 15:10:08,199.42,5.712,56.009956359863281,-3.3761343955993652
i,n,1,Beagle,2017-07-08 15:10:10,205.29,6.201,56.009906768798828,-3.3761777877807617
i,n,1,Beagle,2017-07-08 15:10:12,216.64,6.341,56.009857177734375,-3.3762431144714355
i,n,1,Beagle,2017-07-08 15:10:14,210.82,6.163,56.009811401367188,-3.3763101100921631
i,n,1,Beagle,2017-07-08 15:10:16,188.61,6.06,56.009757995605469,-3.3763306140899658
i,n,1,Beagle,2017-07-08 15:10:18,188.17,5.945,56.009700775146484,-3.3763315677642822
i,n,1,Beagle,2017-07-08 15:10:20,194.46,5.735,56.009647369384766,-3.3763482570648193
i,n,1,Beagle,2017-07-08 15:10:22,197.35,6.187,56.009597778320312,-3.3763725757598877
i,n,1,Beagle,2017-07-08 15:10:24,198.09,5.838,56.009544372558594,-3.3764123916625977
i,n,1,Beagle,2017-07-08 15:10:26,191.05,6.127,56.009490966796875,-3.3764255046844482
i,n,1,Beagle,2017-07-08 15:10:28,191.37,5.882,56.009437561035156,-3.3764412403106689
i,n,1,Beagle,2017-07-08 15:10:30,185.11,6.14,56.009384155273438,-3.3764500617980957
i,n,1,Beagle,2017-07-08 15:10:32,194.23,5.354,56.009330749511719,-3.376471996307373
i,n,1,Beagle,2017-07-08 15:10:34,187.48,5.389,56.009281158447266,-3.376490592956543
i,n,1,Beagle,2017-07-08 15:10:36,191.3,5.386,56.009231567382812,-3.3765077590942383
i,n,1,Beagle,2017-07-08 15:10:38,193.52,5.357,56.009181976318359,-3.3765270709991455
i,n,1,Beagle,2017-07-08 15:10:40,203.81,5.906,56.009132385253906,-3.3765547275543213
i,n,1,Beagle,2017-07-08 15:10:42,193.54,5.061,56.009086608886719,-3.3765871524810791
i,n,1,Beagle,2017-07-08 15:10:44,182.25,5.622,56.009040832519531,-3.3765919208526611
i,n,1,Beagle,2017-07-08 15:10:46,178.94,5.791,56.008987426757812,-3.3765857219696045
i,n,1,Beagle,2017-07-08 15:10:48,182.15,6.036,56.008934020996094,-3.3765809535980225
i,n,1,Beagle,2017-07-08 15:10:50,169.7,5.897,56.008880615234375,-3.3765726089477539
i,n,1,Beagle,2017-07-08 15:10:52,166.19,5.991,56.008827209472656,-3.3765571117401123
i,n,1,Beagle,2017-07-08 15:10:54,172.72,5.948,56.0087776184082,-3.3765389919281006
i,n,1,Beagle,2017-07-08 15:10:56,162.89,5.819,56.00872802734375,-3.3765203952789307
i,n,1,Beagle,2017-07-08 15:10:58,162.99,6.015,56.008682250976562,-3.37648868560791
i,n,1,Beagle,2017-07-08 15:11:00,158.5,5.511,56.008632659912109,-3.376457691192627
i,n,1,Beagle,2017-07-08 15:11:02,169.05,5.73,56.008583068847656,-3.3764338493347168
i,n,1,Beagle,2017-07-08 15:11:04,170.92,5.333,56.0085334777832,-3.3764171600341797
i,n,1,Beagle,2017-07-08 15:11:06,159.69,5.531,56.00848388671875,-3.3763937950134277
i,n,1,Beagle,2017-07-08 15:11:08,169.6,5.457,56.008438110351562,-3.3763699531555176
i,n,1,Beagle,2017-07-08 15:11:10,183.08,5.251,56.008392333984375,-3.3763697147369385
i,n,1,Beagle,2017-07-08 15:11:12,184.39,5.425,56.008346557617188,-3.3763687610626221
i,n,1,Beagle,2017-07-08 15:11:14,188.72,5.189,56.008293151855469,-3.3763761520385742
i,n,1,Beagle,2017-07-08 15:11:16,187.27,5.869,56.00823974609375,-3.3763823509216309
i,n,1,Beagle,2017-07-08 15:11:18,194.2,6.062,56.0081787109375,-3.3763959407806396
i,n,1,Beagle,2017-07-08 15:11:20,188.93,5.598,56.008125305175781,-3.3764157295227051
i,n,1,Beagle,2017-07-08 15:11:22,190.38,6.62,56.0080680847168,-3.3764266967773438
i,n,1,Beagle,2017-07-08 15:11:24,192.97,6.553,56.008003234863281,-3.376448392868042
i,n,1,Beagle,2017-07-08 15:11:26,186.12,5.367,56.007949829101562,-3.3764605522155762
i,n,1,Beagle,2017-07-08 15:11:28,178.8,5.87,56.007900238037109,-3.3764665126800537
i,n,1,Beagle,2017-07-08 15:11:30,179.72,6.029,56.007843017578125,-3.3764657974243164
i,n,1,Beagle,2017-07-08 15:11:32,186.65,5.154,56.007793426513672,-3.3764727115631104
i,n,1,Beagle,2017-07-08 15:11:34,186.52,6.191,56.007740020751953,-3.3764734268188477
i,n,1,Beagle,2017-07-08 15:11:36,198.95,6.407,56.007686614990234,-3.3765010833740234
i,n,1,Beagle,2017-07-08 15:11:38,195.68,5.423,56.007633209228516,-3.3765335083007812
i,n,1,Beagle,2017-07-08 15:11:40,194.58,5.485,56.007587432861328,-3.3765537738800049
i,n,1,Beagle,2017-07-08 15:11:42,198.41,6.209,56.007534027099609,-3.3765838146209717
i,n,1,Beagle,2017-07-08 15:11:44,199.98,6.579,56.007476806640625,-3.3766195774078369
i,n,1,Beagle,2017-07-08 15:11:46,208.15,6.129,56.007423400878906,-3.3766694068908691
i,n,1,Beagle,2017-07-08 15:11:48,201.65,5.982,56.007373809814453,-3.3767135143280029
i,n,1,Beagle,2017-07-08 15:11:50,207.12,5.871,56.00732421875,-3.3767569065093994
i,n,1,Beagle,2017-07-08 15:11:52,200.12,5.801,56.007274627685547,-3.3767914772033691
i,n,1,Beagle,2017-07-08 15:11:54,208.15,5.883,56.007225036621094,-3.3768329620361328
i,n,1,Beagle,2017-07-08 15:11:56,207.01,5.988,56.007179260253906,-3.3768758773803711
i,n,1,Beagle,2017-07-08 15:11:58,205.13,6.157,56.007129669189453,-3.3769211769104004
i,n,1,Beagle,2017-07-08 15:12:00,201,5.975,56.007080078125,-3.3769586086273193
i,n,1,Beagle,2017-07-08 15:12:02,201.84,6.308,56.007026672363281,-3.3769896030426025
i,n,1,Beagle,2017-07-08 15:12:04,205.21,5.618,56.006977081298828,-3.3770298957824707
i,n,1,Beagle,2017-07-08 15:12:06,205.83,5.987,56.006927490234375,-3.3770732879638672
i,n,1,Beagle,2017-07-08 15:12:08,205.48,5.841,56.006877899169922,-3.3771185874938965
i,n,1,Beagle,2017-07-08 15:12:10,203.95,5.792,56.006828308105469,-3.3771562576293945
i,n,1,Beagle,2017-07-08 15:12:12,201.47,6.061,56.006778717041016,-3.3771955966949463
i,n,1,Beagle,2017-07-08 15:12:14,204.31,5.779,56.006729125976562,-3.3772318363189697
i,n,1,Beagle,2017-07-08 15:12:16,201.26,6.075,56.006679534912109,-3.3772702217102051
i,n,1,Beagle,2017-07-08 15:12:18,205.13,5.903,56.006629943847656,-3.3773090839385986
i,n,1,Beagle,2017-07-08 15:12:20,206.27,5.934,56.006584167480469,-3.3773500919342041
i,n,1,Beagle,2017-07-08 15:12:22,204.9,5.866,56.006534576416016,-3.3773899078369141
i,n,1,Beagle,2017-07-08 15:12:24,204.67,5.704,56.006488800048828,-3.3774254322052
i,n,1,Beagle,2017-07-08 15:12:26,198.1,6.297,56.006435394287109,-3.3774595260620117
i,n,1,Beagle,2017-07-08 15:12:28,206.36,5.818,56.006389617919922,-3.3775033950805664
i,n,1,Beagle,2017-07-08 15:12:30,199.6,5.941,56.006340026855469,-3.3775393962860107
i,n,1,Beagle,2017-07-08 15:12:32,200.47,6.091,56.00628662109375,-3.3775770664215088
i,n,1,Beagle,2017-07-08 15:12:34,198.71,5.926,56.0062370300293,-3.3776137828826904
i,n,1,Beagle,2017-07-08 15:12:36,199.42,6.038,56.006183624267578,-3.37764310836792
i,n,1,Beagle,2017-07-08 15:12:38,197.49,5.967,56.006130218505859,-3.3776686191558838
i,n,1,Beagle,2017-07-08 15:12:40,192.67,5.947,56.006076812744141,-3.3776888847351074
i,n,1,Beagle,2017-07-08 15:12:42,203.88,5.999,56.006023406982422,-3.3777258396148682
i,n,1,Beagle,2017-07-08 15:12:44,207.31,5.467,56.0059814453125,-3.3777656555175781
i,n,1,Beagle,2017-07-08 15:12:46,191.49,6.045,56.005931854248047,-3.3777897357940674
i,n,1,Beagle,2017-07-08 15:12:48,190.69,6.238,56.005874633789062,-3.3778157234191895
i,n,1,Beagle,2017-07-08 15:12:50,187.68,6.057,56.005817413330078,-3.3778250217437744
i,n,1,Beagle,2017-07-08 15:12:52,192.17,6.119,56.005760192871094,-3.3778431415557861
i,n,1,Beagle,2017-07-08 15:12:54,198.45,6.142,56.005702972412109,-3.37787127494812
i,n,1,Beagle,2017-07-08 15:12:56,197.64,5.867,56.005653381347656,-3.3778998851776123
i,n,1,Beagle,2017-07-08 15:12:58,197.92,6.085,56.0056037902832,-3.3779239654541016
i,n,1,Beagle,2017-07-08 15:13:00,208.92,6.087,56.00555419921875,-3.3779613971710205
i,n,1,Beagle,2017-07-08 15:13:02,198.04,5.736,56.0055046081543,-3.37799072265625
i,n,1,Beagle,2017-07-08 15:13:04,203.8,5.983,56.005451202392578,-3.3780200481414795
i,n,1,Beagle,2017-07-08 15:13:06,188.75,5.908,56.005401611328125,-3.3780374526977539
i,n,1,Beagle,2017-07-08 15:13:08,189.13,5.919,56.005348205566406,-3.3780500888824463
i,n,1,Beagle,2017-07-08 15:13:10,192.06,5.918,56.005298614501953,-3.3780727386474609
i,n,1,Beagle,2017-07-08 15:13:12,191.94,5.693,56.005245208740234,-3.3780930042266846
i,n,1,Beagle,2017-07-08 15:13:14,188.7,5.73,56.00518798828125,-3.378105640411377
i,n,1,Beagle,2017-07-08 15:13:16,192.12,5.733,56.005134582519531,-3.3781254291534424
i,n,1,Beagle,2017-07-08 15:13:18,191.63,5.779,56.005084991455078,-3.378150463104248
i,n,1,Beagle,2017-07-08 15:13:20,196.08,6.083,56.005031585693359,-3.3781740665435791
i,n,1,Beagle,2017-07-08 15:13:22,195.14,6.472,56.004974365234375,-3.3782041072845459
i,n,1,Beagle,2017-07-08 15:13:24,195.87,6.262,56.004917144775391,-3.3782310485839844
i,n,1,Beagle,2017-07-08 15:13:26,197.42,5.769,56.004867553710938,-3.3782603740692139
i,n,1,Beagle,2017-07-08 15:13:28,195.27,6.252,56.004814147949219,-3.3782839775085449
i,n,1,Beagle,2017-07-08 15:13:30,197.91,5.531,56.004764556884766,-3.378314733505249
i,n,1,Beagle,2017-07-08 15:13:32,193.12,5.804,56.004711151123047,-3.3783268928527832
i,n,1,Beagle,2017-07-08 15:13:34,186.77,6.033,56.004657745361328,-3.3783349990844727
i,n,1,Beagle,2017-07-08 15:13:36,186.44,6.215,56.004600524902344,-3.3783471584320068
i,n,1,Beagle,2017-07-08 15:13:38,185.05,6.226,56.004547119140625,-3.3783566951751709
i,n,1,Beagle,2017-07-08 15:13:40,198.45,6.239,56.004489898681641,-3.3783812522888184
i,n,1,Beagle,2017-07-08 15:13:42,193.81,6.125,56.004440307617188,-3.3784112930297852
i,n,1,Beagle,2017-07-08 15:13:44,197.15,6.056,56.004390716552734,-3.3784358501434326
i,n,1,Beagle,2017-07-08 15:13:46,191.51,5.785,56.004337310791016,-3.3784587383270264
i,n,1,Beagle,2017-07-08 15:13:48,181.18,5.9,56.0042839050293,-3.3784599304199219
i,n,1,Beagle,2017-07-08 15:13:50,186.12,6.211,56.004230499267578,-3.37845516204834
i,n,1,Beagle,2017-07-08 15:13:52,197.72,5.609,56.004177093505859,-3.3784821033477783
i,n,1,Beagle,2017-07-08 15:13:54,192.64,5.363,56.004131317138672,-3.3785114288330078
i,n,1,Beagle,2017-07-08 15:13:56,186.41,5.845,56.004081726074219,-3.3785226345062256
i,n,1,Beagle,2017-07-08 15:13:58,192.71,6.033,56.004024505615234,-3.37853741645813
i,n,1,Beagle,2017-07-08 15:14:00,182.78,5.746,56.003974914550781,-3.3785440921783447
i,n,1,Beagle,2017-07-08 15:14:02,180.83,5.935,56.0039176940918,-3.3785407543182373
i,n,1,Beagle,2017-07-08 15:14:04,179.64,5.636,56.003868103027344,-3.3785457611083984
i,n,1,Beagle,2017-07-08 15:14:06,171.5,5.982,56.003814697265625,-3.3785400390625
i,n,1,Beagle,2017-07-08 15:14:08,174.81,6.016,56.003761291503906,-3.3785207271575928
i,n,1,Beagle,2017-07-08 15:14:10,185.85,5.855,56.003707885742188,-3.3785181045532227
i,n,1,Beagle,2017-07-08 15:14:12,183.8,5.79,56.003654479980469,-3.378521203994751
i,n,1,Beagle,2017-07-08 15:14:14,176.27,5.872,56.00360107421875,-3.37851881980896
i,n,1,Beagle,2017-07-08 15:14:16,191.05,5.671,56.003547668457031,-3.3785254955291748
i,n,1,Beagle,2017-07-08 15:14:18,186.4,5.3,56.003498077392578,-3.3785417079925537
i,n,1,Beagle,2017-07-08 15:14:20,183.08,5.767,56.003444671630859,-3.3785483837127686
i,n,1,Beagle,2017-07-08 15:14:22,187.7,5.626,56.003391265869141,-3.3785550594329834
i,n,1,Beagle,2017-07-08 15:14:24,184.22,5.568,56.003341674804688,-3.3785624504089355
i,n,1,Beagle,2017-07-08 15:14:26,203.17,5.764,56.003288269042969,-3.3785805702209473
i,n,1,Beagle,2017-07-08 15:14:28,185.53,5.299,56.003238677978516,-3.3785967826843262
i,n,1,Beagle,2017-07-08 15:14:30,190.01,5.683,56.0031852722168,-3.3786070346832275
i,n,1,Beagle,2017-07-08 15:14:32,189.4,5.99,56.003128051757812,-3.37862491607666
i,n,1,Beagle,2017-07-08 15:14:34,189.83,6.051,56.003074645996094,-3.3786406517028809
i,n,1,Beagle,2017-07-08 15:14:36,192.8,6.047,56.003017425537109,-3.378664493560791
i,n,1,Beagle,2017-07-08 15:14:38,179.02,5.948,56.002964019775391,-3.3786733150482178
i,n,1,Beagle,2017-07-08 15:14:40,173.28,6.151,56.002910614013672,-3.3786616325378418
i,n,1,Beagle,2017-07-08 15:14:42,174.03,5.793,56.002857208251953,-3.3786489963531494
i,n,1,Beagle,2017-07-08 15:14:44,171.82,6.145,56.002803802490234,-3.3786370754241943
i,n,1,Beagle,2017-07-08 15:14:46,175,6.148,56.002750396728516,-3.3786213397979736
i,n,1,Beagle,2017-07-08 15:14:48,183.15,5.43,56.0026969909668,-3.3786182403564453
i,n,1,Beagle,2017-07-08 15:14:50,177.79,5.819,56.002651214599609,-3.3786149024963379
i,n,1,Beagle,2017-07-08 15:14:52,189.44,5.428,56.002597808837891,-3.3786184787750244
i,n,1,Beagle,2017-07-08 15:14:54,189.75,5.225,56.002548217773438,-3.3786232471466064
i,n,1,Beagle,2017-07-08 15:14:56,182.86,5.1,56.002494812011719,-3.3786303997039795
